26.45	109.96	5070.77	11437.71	287.03	10150.91	12433.15	293.68	1007.79	2004.88	9.55	-5.41	1001.52	2002.34	10.54	-8.43	999.23	2011.23	6.63	-7.36	0.78	1.54
32.38	100.71	5090.15	11442.12	288.4	10152.5	12431.13	300.47	991.08	2009.05	6.41	11.81	1010.45	2004.41	-0.17	1.51	1005.04	1990.27	8.97	10.66	5.81	-0.2
26.62	106.44	5090.56	11442.06	274.87	10161.97	12436.74	296.53	1002.37	1998.98	4.36	-11.6	1001.03	1996.8	-7.15	3.26	988.92	1988.96	-7.76	-4.2	-1.66	-3.56
27.19	96.82	5072.69	11449.36	290.72	10152.52	12446.98	292.11	990.77	1998.13	8.56	-4.84	995.22	2006.58	9.18	6.33	999.12	1999.18	-2.37	11.08	3.03	3.94
28.85	89.47	5073.13	11429.54	285.2	10150.62	12437.38	294.2	998.81	2003.62	-2.61	-1.1	1005.85	2008.89	-0.92	10.95	1007.35	2003.56	-3.83	1.03	-5.9	3.43
25.33	103.84	5071.29	11445.02	279.18	10167.37	12442.81	302.13	988.75	2006.49	-7.42	2.84	994.39	1996.63	-5.84	-0.47	1002.4	1993.86	-5.26	5.23	-8.72	0.
35.29	110.18	5088.54	11450.25	289.73	10168.51	12444.	311.96	993.38	1995.56	3.21	-10.98	1011.66	2003.01	-10.86	-2.75	998.48	2007.89	-9.95	-5.83	11.02	-0.23
30.95	103.44	5070.68	11446.5	281.81	10166.21	12447.81	309.77	1011.53	1997.18	-3.	5.62	1000.83	2005.44	2.19	-8.49	1004.16	1992.11	0.13	-10.33	2.18	0.36
33.64	109.53	5083.8	11452.	276.9	10150.79	12432.28	302.21	994.06	1995.81	-1.98	0.27	998.07	2004.32	9.34	4.46	996.25	1995.4	-5.48	7.08	8.78	4.11
31.51	95.2	5086.21	11450.11	277.13	10168.86	12445.87	290.18	988.09	1990.98	2.06	-3.21	1002.06	2001.41	0.68	8.48	988.67	1989.12	-10.27	-7.67	10.02	10.54
28.57	89.12	5082.17	11430.29	290.53	10166.23	12442.58	299.33	988.58	2002.44	0.92	4.45	996.96	2010.97	2.71	-8.62	998.29	1989.37	10.47	-1.28	5.76	8.23
25.71	104.65	5091.27	11443.18	272.34	10155.85	12434.94	299.85	1005.08	1989.14	-2.53	-1.92	991.21	1989.25	5.42	10.85	994.88	2008.07	-0.22	4.26	-9.33	-2.16
24.5	111.53	5071.98	11448.08	291.04	10161.31	12437.63	299.16	998.85	1994.87	10.38	5.09	997.76	1990.69	8.1	5.19	1005.1	1994.42	1.52	3.	-11.54	-9.5
25.18	93.63	5073.87	11431.06	282.99	10158.74	12438.63	291.87	1005.95	1988.96	-8.37	7.3	996.29	1999.1	-6.28	-7.51	1004.51	2007.14	-1.49	9.1	-10.44	-1.48
28.5	99.25	5069.87	11451.25	280.86	10154.49	12450.15	310.29	1007.01	1998.48	-6.27	11.43	1004.03	2009.32	-10.28	3.33	988.53	2004.45	-11.92	0.43	5.62	3.94
30.43	109.06	5068.73	11434.28	282.22	10149.48	12444.73	304.81	1005.89	2006.05	-2.34	-3.86	993.76	1992.44	11.76	-7.48	1004.79	2006.29	-1.6	11.88	5.9	6.21
24.54	92.05	5073.04	11437.65	277.09	10166.2	12441.39	305.26	988.03	1991.76	0.9	10.87	994.04	1988.35	0.27	-11.32	1006.18	2001.94	4.09	4.12	0.04	-1.21
25.93	99.24	5080.2	11434.41	287.02	10150.24	12440.57	297.14	1002.56	2002.61	-1.6	-3.12	997.32	1988.78	-8.54	-8.2	1003.17	1992.32	11.13	-6.31	-2.02	5.5
29.29	111.01	5076.39	11441.61	286.06	10169.86	12448.08	299.86	1010.57	2004.59	4.67	-5.31	993.2	2004.94	0.85	8.55	1010.03	1997.36	-0.07	9.21	-2.39	-6.25
29.9	89.05	5072.75	11429.97	284.32	10169.15	12450.79	303.79	1005.07	1993.89	0.62	10.72	993.78	1998.9	9.85	-8.33	991.12	1995.59	-9.01	-8.28	-10.93	10.65
25.36	107.73	5068.14	11430.12	270.13	10162.08	12431.98	299.64	995.22	1988.49	-8.09	-7.32	995.77	2009.04	10.76	-1.72	1000.57	1998.76	-5.53	-8.46	4.66	-8.47
35.42	111.92	5071.01	11430.52	272.77	10152.69	12434.72	305.35	994.41	1996.72	-3.42	-4.1	996.57	1988.13	10.61	2.42	1001.88	1994.84	-9.24	-2.73	0.18	-9.49
25.19	109.23	5079.04	11439.29	281.61	10151.78	12444.89	309.24	997.86	1996.93	-11.19	-3.13	1005.41	2008.83	0.09	-10.	994.03	2011.28	-2.67	-7.45	-1.81	8.
35.7	91.6	5076.37	11444.77	283.01	10155.64	12449.86	301.3	988.38	2004.56	5.97	11.68	993.66	2008.87	3.6	-7.81	988.51	1994.68	-2.97	-0.29	-10.44	7.74
24.23	91.24	5075.67	11448.01	274.63	10163.79	12445.31	292.98	997.46	1990.37	-10.48	10.27	1005.37	1994.37	7.76	5.45	996.56	1988.25	-10.28	-1.9	3.8	-5.76
24.35	93.57	5086.23	11439.15	285.49	10165.13	12449.58	303.22	990.87	1995.52	0.48	11.52	999.51	2010.42	-11.49	-2.04	992.83	1989.52	7.24	-3.41	4.54	10.16
27.27	101.36	5090.5	11431.58	283.36	10164.01	12448.02	288.82	1006.17	2000.77	1.03	9.35	998.59	2008.64	9.75	9.41	1004.61	1997.88	-4.51	-2.46	-10.86	0.35
26.08	102.81	5073.99	11447.66	280.38	10162.32	12432.01	307.55	999.17	1999.45	-8.24	-5.98	989.72	2010.67	5.52	10.61	1000.29	1996.46	-9.61	1.13	9.57	0.7
32.46	93.27	5078.91	11435.39	270.28	10162.24	12448.76	309.14	993.33	1990.31	7.69	5.93	1002.9	1994.48	-2.85	7.15	989.53	1998.57	-8.15	-0.83	-2.53	-5.44
29.46	90.86	5083.62	11442.09	277.45	10164.1	12441.41	298.63	1009.76	1990.69	10.63	-10.98	1006.39	2000.89	-3.78	9.7	1008.39	2000.82	-9.71	-8.21	-9.36	-2.33
30.02	110.81	5084.81	11430.96	284.79	10163.76	12429.59	293.17	989.8	1994.03	-3.08	0.27	991.43	2002.	1.84	-1.01	1010.61	1995.74	4.8	8.58	-4.29	-5.98
28.38	109.08	5069.35	11450.65	275.78	10168.3	12438.24	292.59	1009.81	2011.72	11.96	-9.59	990.25	1992.11	-7.75	-5.21	1007.59	1989.96	11.57	1.89	11.32	3.69
32.89	109.65	5076.43	11450.91	271.11	10164.95	12433.87	293.6	1007.71	1998.67	-2.88	5.33	996.71	1999.37	7.64	-8.29	999.29	2011.12	2.39	-9.51	-0.66	1.14
29.58	108.21	5090.56	11449.56	268.5	10162.82	12435.69	303.47	997.31	1993.02	3.71	-8.64	1002.74	2009.24	6.24	-1.88	1009.04	2007.19	0.23	8.31	4.04	-7.48
33.93	98.38	5082.71	11430.03	291.08	10157.37	12442.32	310.65	1000.5	2006.17	-11.41	7.72	993.92	1996.04	-7.87	1.43	995.94	2000.48	5.52	-4.67	-0.13	-8.49
26.55	95.04	5090.2	11431.92	279.45	10165.68	12445.43	310.21	1011.04	2004.53	-11.45	-2.71	999.3	1988.11	3.29	4.17	996.81	2009.42	5.88	11.44	-5.37	-1.11
26.06	111.61	5072.43	11449.96	272.79	10160.94	12442.14	297.38	1002.39	2008.6	5.73	4.21	996.59	1999.68	-7.64	-11.2	988.73	2006.31	7.21	6.7	-1.55	7.2
27.88	91.18	5088.98	11447.43	270.85	10160.31	12447.97	290.97	1009.52	2010.67	3.66	-1.66	998.16	2006.57	-9.6	4.75	1011.53	2000.95	6.99	2.83	-10.23	2.42
24.1	109.87	5086.3	11430.	279.82	10171.26	12438.22	306.92	991.67	1996.92	3.83	2.06	999.15	1995.92	-5.14	-2.26	996.46	2001.35	-10.14	-3.43	8.07	-1.27
34.04	110.33	5076.22	11432.05	277.49	10162.14	12441.72	303.59	994.28	2000.62	-11.12	-9.68	991.22	2010.08	3.02	7.31	990.09	2003.48	10.34	-3.41	11.68	8.63
28.95	90.95	5080.41	11442.75	277.3	10157.72	12433.05	296.75	996.72	2000.67	4.88	-10.12	996.6	2007.51	9.42	-2.48	991.91	2010.77	7.49	2.67	-2.79	10.27
30.71	98.46	5069.32	11433.02	289.99	10163.34	12431.43	305.87	992.7	2001.65	-2.19	9.6	989.63	1994.61	-4.9	10.2	1002.66	1999.76	-11.57	10.4	-11.	1.22
29.84	92.81	5075.89	11435.73	291.32	10168.02	12437.67	306.52	1009.03	2007.83	-3.9	-4.73	988.61	2010.27	4.32	1.44	1004.17	1991.85	-8.28	8.81	-11.1	-9.99
25.44	103.09	5081.52	11432.81	288.22	10152.18	12434.65	290.33	993.79	1999.97	-4.62	-3.66	1003.3	2011.	-2.4	-9.26	1011.89	1997.88	-1.64	-7.95	8.06	5.28
33.06	101.82	5070.42	11451.99	290.16	10158.84	12428.17	290.86	1011.59	1998.48	9.22	-2.9	1003.26	1999.	-7.41	3.16	997.94	2000.21	0.16	3.29	2.04	2.77
27.29	106.42	5075.48	11439.07	291.45	10152.75	12446.68	294.9	1009.47	2002.69	-0.97	4.07	999.55	2001.35	-1.27	5.82	992.58	2008.18	-5.2	-1.35	-9.9	5.73
34.52	98.68	5083.42	11436.12	275.97	10148.8	12444.76	309.13	993.28	1989.29	-1.58	-10.99	991.75	1989.41	1.11	5.22	993.64	1994.47	11.7	4.2	-10.35	3.33
33.78	97.51	5087.44	11443.69	277.51	10171.6	12428.87	291.49	1002.66	2007.65	2.14	-11.75	1009.09	2008.67	5.2	-6.82	1004.08	2002.74	-10.04	11.63	4.69	-11.36
29.04	110.19	5079.67	11433.29	273.92	10151.71	12438.31	295.59	1009.52	2003.58	8.36	-6.93	999.87	2006.26	-11.72	-8.77	988.13	2011.62	4.15	2.51	6.43	-8.01
34.8	89.46	5080.93	11445.22	284.76	10162.05	12435.83	297.23	994.03	1995.94	4.34	10.75	1008.12	2008.75	-4.92	-1.49	1004.84	2006.87	1.9	-7.81	-8.64	-2.2
30.1	102.26	5090.95	11428.57	288.53	10169.73	12440.6	288.67	993.99	2002.06	-10.86	-8.03	1011.3	2000.73	-10.01	-3.47	1004.7	1992.79	11.7	8.23	4.36	8.25
26.29	101.57	5088.4	11441.26	273.11	10170.74	12438.7	299.79	1007.47	2003.47	-11.78	-5.5	999.11	1995.1	9.18	-9.57	1004.56	2009.25	3.92	-1.94	0.87	0.68
28.45	104.92	5080.97	11438.37	279.47	10167.16	12451.24	298.31	994.87	2001.49	-0.89	-6.92	993.08	1997.13	3.9	3.47	1001.29	2002.73	4.42	4.13	-4.64	4.17
29.16	94.97	5087.24	11431.64	276.14	10167.95	12436.61	310.03	996.53	2003.55	-4.6	-8.29	993.79	1991.82	-0.77	-6.88	1011.84	2007.74	6.97	10.47	1.49	8.4
30.98	95.3	5078.12	11432.77	276.32	10154.23	12445.9	291.32	1000.1	2001.35	6.29	6.39	1010.99	2000.67	-3.38	6.99	996.53	2002.33	-1.56	11.73	-2.35	-7.37
30.9	104.83	5088.09	11431.21	291.79	10169.94	12436.81	298.81	991.28	1995.65	0.81	-4.58	999.43	2006.07	11.05	-2.92	998.16	2001.51	-4.09	7.87	2.6	-7.23
28.92	108.24	5087.71	11435.53	289.95	10164.79	12429.82	303.68	991.11	1997.75	6.67	-2.74	993.41	2004.29	-3.8	5.67	1002.77	2000.85	6.05	-3.21	9.23	1.34
27.56	91.28	5073.38	11449.45	285.97	10169.18	12438.97	288.68	1004.43	2010.74	5.36	11.29	1001.02	1994.94	4.21	10.83	1000.67	1994.39	5.78	9.82	-0.94	-4.12
33.79	88.74	5070.95	11440.18	284.54	10159.01	12446.58	298.21	1009.44	2002.94	6.97	-10.39	991.96	2003.26	-3.46	11.7	1008.22	2001.93	-2.81	-8.59	-6.27	-2.81
27.82	104.65	5085.7	11430.17	289.47	10161.55	12434.79	309.38	1011.15	2003.53	-4.46	5.3	998.38	2001.38	-4.49	9.2	991.4	1997.13	11.65	-11.6	-11.52	-3.71
31.64	89.8	5089.63	11435.68	271.2	10166.03	12449.95	289.13	995.29	1992.48	0.92	3.67	1009.89	1997.72	0.88	-7.95	1004.32	2007.67	8.94	-7.28	3.39	-6.8
28.52	92.16	5082.79	11449.49	272.55	10163.4	12433.32	309.68	1004.67	1989.18	1.15	-6.4	995.01	2005.61	5.68	-11.74	1005.85	1998.35	6.48	9.02	0.65	-2.57
27.64	104.51	5075.	11437.03	279.86	10164.89	12447.9	301.24	997.72	1993.96	9.73	-3.29	994.65	2007.85	-8.51	-6.65	999.15	1996.9	0.01	-8.9	5.74	-4.6
27.08	97.68	5090.89	11438.86	283.08	10160.71	12449.39	288.07	1011.64	2001.75	8.77	-4.59	989.47	2011.05	-0.86	5.88	1002.03	2010.12	-9.66	7.66	-10.9	11.38
29.68	96.86	5088.18	11437.84	289.64	10156.39	12436.49	303.04	1000.64	1995.89	-7.61	11.78	1001.73	2007.93	0.28	-4.58	995.41	2004.67	0.7	-8.57	7.77	2.84
32.71	89.03	5072.99	11442.96	274.14	10161.52	12434.86	292.24	993.46	1996.14	6.82	-2.96	999.19	2003.44	10.85	-0.36	988.48	1995.02	8.3	-6.91	-1.78	0.53
25.19	102.26	5087.75	11445.04	282.55	10170.35	12444.61	298.97	989.76	1988.26	6.26	-6.65	996.99	1990.23	-11.51	-3.5	1001.5	2011.57	10.75	4.77	4.27	-2.04
31.41	111.22	5077.25	11431.74	282.68	10162.57	12442.87	304.66	992.03	2005.9	-11.33	-10.64	998.95	1995.09	1.54	2.99	995.44	2009.86	9.49	10.53	2.19	-4.62
32.1	91.84	5069.01	11431.69	272.34	10161.27	12443.31	304.84	993.81	1993.67	0.47	1.01	999.9	2009.98	5.12	4.8	1002.92	1996.22	8.32	-9.84	-5.83	6.69
34.96	99.96	5089.96	11441.33	271.09	10151.8	12447.93	289.95	997.51	2011.01	-5.49	-2.44	1002.42	1988.31	9.92	-5.26	996.87	2006.87	5.63	-7.75	2.23	-9.22
29.86	90.04	5074.99	11439.53	274.94	10170.61	12441.17	288.6	993.37	1989.46	-5.41	9.17	999.72	1989.82	-9.82	8.19	994.52	2002.84	7.03	1.8	6.29	3.54
27.9	95.74	5089.73	11432.68	277.63	10171.07	12446.52	310.39	1006.29	1994.17	8.63	5.99	994.4	2003.09	-3.08	-0.74	996.53	1995.19	-5.38	-7.74	-7.05	8.69
35.71	107.47	5079.98	11445.09	288.51	10148.66	12437.53	302.88	997.57	2003.47	2.48	-5.05	1005.22	2005.05	-11.89	-0.79	1008.3	1989.55	-2.27	-0.36	-0.1	3.81
28.5	106.55	5076.2	11428.21	272.12	10152.72	12433.06	303.12	1001.99	2004.	-5.33	-10.14	1008.95	1998.91	-9.91	-2.23	999.53	1990.42	-1.47	9.55	-0.91	9.86
32.42	99.85	5084.54	11439.05	275.96	10153.52	12430.77	289.2	988.2	1999.98	6.06	4.58	1006.6	1998.52	2.68	3.17	994.	1997.73	-4.97	0.06	-8.72	11.58
26.42	98.35	5078.51	11431.81	286.34	10167.07	12437.62	301.61	1006.57	2009.52	-5.58	-1.28	997.48	2001.71	0.74	1.09	995.71	2003.59	-6.5	10.06	-8.11	7.13
33.76	95.26	5086.42	11433.37	278.54	10171.38	12444.59	291.8	1002.43	2007.32	-0.75	-9.16	989.35	2010.61	4.27	1.09	996.57	1995.7	9.79	-11.56	6.61	-7.47
31.73	91.85	5082.2	11451.59	277.06	10164.57	12431.67	296.44	992.46	2001.4	-7.25	-11.06	993.98	1999.08	7.82	11.15	997.62	2009.56	-10.83	9.87	8.85	-2.17
34.15	111.65	5082.76	11432.81	284.56	10157.77	12428.11	289.92	1000.19	1999.75	5.46	3.04	1001.77	2006.27	5.22	-0.62	993.85	1988.8	-3.63	-1.77	11.77	-0.15
28.41	96.96	5077.35	11439.44	291.88	10155.44	12450.33	291.	996.06	2011.72	-6.53	4.54	991.24	2005.61	8.37	6.03	1007.54	2003.99	-4.84	-10.95	3.84	-6.3
28.47	108.97	5080.13	11449.04	269.18	10157.44	12436.62	303.41	995.51	2010.53	10.6	1.8	995.94	1993.55	-2.24	8.61	1004.26	1991.86	-7.26	0.15	-0.67	0.11
34.44	88.32	5090.89	11432.78	291.78	10157.67	12443.29	305.97	991.92	2010.05	-3.63	-6.46	990.47	1996.4	1.63	-6.6	1009.3	1995.1	11.8	-8.34	-3.99	-1.11
30.13	92.16	5084.17	11439.1	284.25	10168.32	12430.55	297.6	996.35	2011.36	5.65	2.21	999.78	1991.54	0.31	-10.75	991.89	1999.86	5.48	-2.75	2.45	8.39
28.81	101.84	5086.57	11441.12	280.79	10149.23	12432.05	299.34	988.47	1995.23	-1.71	-6.1	990.92	1996.06	-4.76	3.4	1010.24	2010.82	9.66	-7.75	-5.44	8.29
34.1	92.42	5078.32	11436.77	268.46	10154.27	12447.8	311.03	1003.38	2003.84	-0.29	-5.46	1007.94	2007.75	-5.01	-5.69	1011.26	1995.82	11.15	11.51	6.98	-6.91
26.31	100.37	5073.55	11442.86	276.67	10170.83	12450.41	300.45	1009.41	2001.68	9.9	8.63	1011.88	1995.12	7.81	6.17	1010.29	2011.03	-7.01	8.1	8.43	8.92
34.01	107.37	5074.75	11436.67	269.54	10170.15	12442.27	288.42	1001.94	2000.97	-7.45	-6.23	992.93	2003.81	-7.56	7.74	1003.14	1988.79	3.49	-10.25	2.89	4.27
33.65	91.37	5085.29	11438.04	287.46	10148.16	12446.9	303.68	1011.85	1997.01	-6.61	7.14	1002.2	1991.32	11.7	-9.56	995.58	2006.2	-9.2	8.01	-8.32	2.21
25.54	100.35	5073.51	11440.78	274.55	10162.03	12429.43	307.46	1001.7	1999.99	-0.94	2.68	1005.86	1988.23	4.43	3.28	998.07	1992.98	-5.1	-6.48	10.55	0.8
35.71	111.87	5087.35	11433.2	287.79	10154.51	12433.37	309.89	993.05	2001.6	2.39	0.63	1009.21	1995.31	0.7	11.82	988.78	2007.89	6.78	9.19	-0.77	0.08
26.32	104.97	5079.92	11429.22	275.05	10167.31	12429.62	302.21	1001.87	1992.74	-5.1	-8.96	1009.87	1997.87	-9.01	2.04	992.2	1999.56	-10.85	-1.8	7.45	-8.4
26.14	104.61	5085.72	11451.23	273.55	10150.	12444.75	311.34	1002.27	2001.32	2.42	-3.78	995.16	2005.31	11.2	-10.58	993.25	1996.25	-2.24	11.1	-6.6	-0.95
26.77	93.71	5068.12	11445.15	287.45	10158.71	12436.4	293.48	996.17	1989.89	-11.91	-8.59	1007.8	1995.92	-5.5	-7.98	1002.84	1989.95	-10.69	-1.65	8.86	6.97
32.84	108.44	5076.03	11442.84	284.43	10159.09	12445.57	290.25	1004.45	1993.69	-2.3	-10.98	990.19	2011.97	-6.59	6.85	1010.46	2005.18	1.4	-3.88	-8.24	6.62
33.16	95.97	5074.93	11449.86	283.	10150.88	12428.43	292.77	1005.09	1988.14	-8.47	9.93	1011.54	1990.68	-10.82	-0.2	1003.52	2001.77	6.35	0.26	3.88	0.65
33.93	106.4	5089.85	11431.96	283.44	10155.59	12444.09	310.58	1011.02	2001.51	-3.72	-3.05	988.02	2005.86	-5.5	0.33	998.8	1992.69	1.68	10.44	-11.91	3.03
24.02	92.8	5085.69	11429.03	284.73	10162.6	12442.63	296.48	998.11	1989.81	7.57	-4.55	1005.67	1996.93	-6.1	-8.85	1008.55	1991.14	8.31	-0.64	0.84	-7.38
28.18	110.49	5068.42	11450.	277.31	10168.86	12443.7	289.3	996.68	2009.63	-6.33	-11.12	994.82	2008.65	-6.35	2.98	1007.86	2011.61	3.31	11.01	-6.4	11.02
33.17	88.06	5074.7	11441.78	281.64	10170.57	12442.81	295.65	993.85	2001.83	-0.98	-5.18	1010.68	2002.25	8.18	6.15	1009.98	1994.38	10.12	2.02	0.91	11.47
35.05	107.9	5074.92	11428.09	278.05	10169.53	12449.23	290.46	1003.96	2010.97	-10.99	8.85	1006.83	1995.81	6.28	4.48	992.09	1999.53	2.55	-0.12	-5.1	-8.59
25.92	108.55	5084.76	11430.41	283.08	10159.11	12445.44	292.15	990.4	1992.24	7.67	5.17	1007.93	1990.55	-11.88	-3.42	989.9	2009.43	3.8	5.53	-1.32	1.77
24.03	109.26	5072.15	11440.06	282.34	10166.49	12451.29	306.03	997.76	1988.51	-7.17	-1.38	997.24	1994.67	2.34	1.86	996.47	1988.	-2.45	-9.48	-7.14	2.38
27.21	98.86	5078.5	11446.06	285.62	10165.46	12446.3	306.31	995.11	2009.58	4.44	-3.91	1002.53	2009.48	3.94	-2.31	990.39	1990.11	4.62	-4.79	-9.85	-1.4
24.51	107.5	5080.14	11442.58	273.67	10169.55	12448.75	289.98	1011.85	2011.83	-4.32	-9.18	999.03	2007.36	7.07	8.03	1005.06	1995.43	-2.2	1.13	-2.34	-8.64
29.9	91.37	5084.12	11431.73	270.16	10168.73	12428.32	302.61	993.15	2003.59	10.03	0.24	1009.86	1997.	0.25	-11.16	1009.39	1995.7	10.	-6.25	0.19	-3.15
35.72	104.15	5074.18	11448.9	282.33	10158.11	12432.68	291.87	1005.34	1999.21	-4.38	3.26	1010.99	2002.64	-11.7	-5.66	994.13	2011.42	-7.17	-5.57	10.6	-0.94
35.64	108.29	5074.14	11437.66	286.83	10170.31	12429.84	300.41	993.54	2011.47	7.09	4.71	997.15	1997.67	3.01	-8.9	1005.05	2003.25	8.28	-4.75	-11.28	3.32
34.58	105.89	5087.82	11432.3	272.85	10150.57	12429.84	303.3	1005.53	2008.04	-4.86	4.54	988.5	2002.53	-10.71	-11.47	989.93	2002.68	-4.89	6.	9.82	5.79
32.46	105.47	5073.35	11439.28	281.88	10160.11	12445.38	311.06	1003.38	2003.46	4.93	5.92	995.2	2001.18	-1.65	-4.53	993.14	2000.98	5.98	-3.26	4.85	-7.24
27.98	107.17	5076.99	11443.21	287.57	10160.88	12438.27	293.45	1007.51	1991.16	-4.23	-9.56	1011.25	2011.06	2.17	7.64	997.47	2009.13	-0.8	0.83	-6.93	1.98
33.65	111.68	5071.17	11429.15	274.23	10152.59	12435.21	311.01	1004.52	1994.98	-0.63	-1.97	996.09	2009.54	3.46	-4.13	1006.13	2008.53	11.71	11.14	0.83	6.93
30.18	105.5	5078.65	11446.33	271.61	10171.78	12440.63	305.01	1001.76	2011.11	6.78	0.97	1000.45	1989.79	-6.8	-11.82	1006.42	1992.95	-5.51	1.99	7.04	-8.71
27.11	103.78	5082.9	11432.29	291.41	10170.41	12444.22	301.98	993.45	1988.31	5.03	5.29	998.14	1992.62	4.94	-7.77	1010.26	2007.14	10.47	0.01	1.24	4.49
33.14	98.26	5073.99	11441.4	271.95	10170.09	12440.33	294.34	995.13	1999.56	3.54	-0.46	1011.76	1990.75	-0.49	2.54	995.3	1999.81	-8.2	10.33	9.71	8.94
29.44	91.67	5087.44	11438.23	268.69	10164.59	12435.52	301.08	992.51	2004.76	11.17	7.64	999.92	2005.81	0.9	2.14	995.57	2010.21	5.72	0.45	2.01	8.79
31.92	109.01	5076.76	11435.32	270.19	10170.57	12433.41	310.18	1006.53	2010.42	-9.27	3.99	991.84	1993.55	7.05	-0.51	1010.04	1996.84	11.26	-4.44	6.86	-9.84
29.59	106.41	5075.91	11444.19	268.09	10148.03	12449.19	308.82	1007.19	2008.16	-11.5	3.88	1010.39	1990.47	10.3	3.6	1007.58	2006.78	-5.88	-11.47	-5.18	10.17
24.18	94.	5078.21	11446.58	283.53	10153.33	12450.09	299.39	1009.92	2005.66	4.66	-4.49	1001.93	1989.68	-4.85	1.46	999.13	1998.72	-5.92	-8.09	5.6	-2.49
28.43	107.95	5073.	11431.57	288.31	10168.58	12444.87	301.7	994.73	1991.55	11.43	-9.48	994.43	2004.14	7.67	0.36	1003.24	2006.54	6.12	-10.8	-0.39	-6.61
27.77	92.96	5088.28	11440.73	281.84	10165.07	12446.42	292.48	997.25	2005.58	10.07	6.13	995.08	1992.02	8.96	1.51	1011.15	2002.92	-10.65	-8.58	-7.56	11.31
31.89	88.32	5085.85	11428.44	283.46	10161.36	12441.4	298.99	995.15	1989.98	-10.4	-7.53	1010.24	2000.03	4.7	-6.41	994.94	2001.44	9.05	3.41	-3.39	6.12
24.1	103.85	5082.33	11433.59	275.25	10165.29	12439.76	310.42	999.27	1996.54	0.8	9.91	991.08	1988.65	-1.15	-0.81	1011.92	1996.26	11.07	-6.44	-10.73	11.68
24.04	110.94	5089.88	11440.52	284.94	10166.49	12432.91	298.1	1009.73	1999.4	10.73	-5.33	988.72	2009.23	11.76	6.15	1003.94	2004.65	-4.19	-2.6	0.85	7.73
28.58	101.75	5068.99	11438.16	288.28	10155.34	12438.6	291.3	998.69	1994.93	5.32	9.59	988.03	1993.28	5.6	-7.83	995.67	2005.84	-2.37	4.82	5.4	11.46
32.3	95.71	5079.6	11444.07	275.65	10154.89	12430.91	311.26	996.92	1991.47	-0.08	-0.1	989.69	1993.79	-0.91	7.15	999.3	1998.95	4.71	-3.35	0.23	-0.43
27.29	92.9	5072.81	11437.9	274.37	10171.36	12444.14	293.71	1006.55	1997.06	-11.59	5.22	1009.27	1999.02	-11.05	9.37	1008.44	2010.41	-11.7	-9.76	-10.4	0.99
27.64	107.45	5080.44	11444.2	287.22	10166.55	12441.07	304.07	1005.93	2004.6	3.12	-8.74	995.21	1994.92	3.53	-7.47	999.99	1995.19	4.59	-6.11	9.11	4.87
27.79	107.74	5070.94	11430.61	285.84	10170.1	12442.65	311.5	999.26	1997.34	-7.57	-8.86	996.04	1992.66	8.41	-4.38	1007.71	1998.68	-11.62	4.31	8.15	-6.47
24.72	100.27	5089.12	11429.77	269.06	10164.13	12437.45	309.34	1011.92	1990.96	3.52	-0.48	1006.25	1988.36	1.28	-2.22	988.58	1998.8	6.66	5.62	5.81	8.66
34.17	97.61	5083.62	11449.43	271.67	10152.5	12438.03	308.1	999.78	2009.68	5.28	1.74	1010.73	2005.27	-9.19	-4.26	1008.02	1991.8	8.07	5.48	-8.07	-0.16
27.32	109.31	5086.6	11434.39	274.57	10162.93	12437.49	295.71	998.67	2006.4	11.95	-5.32	1009.5	1988.57	-7.06	11.3	1002.87	1997.65	-10.86	-2.35	6.9	9.52
29.13	99.4	5085.66	11449.16	283.86	10165.4	12440.33	300.24	1001.67	2011.78	-1.54	6.97	1010.75	1999.57	6.17	3.63	999.71	1993.94	-0.49	-3.26	-5.66	-6.61
34.13	102.78	5082.25	11442.98	271.66	10162.9	12433.68	288.86	992.13	1997.84	7.36	-0.76	1004.01	1997.82	-10.76	4.36	1002.26	1998.56	-3.61	-2.06	2.13	10.62
25.03	93.81	5071.69	11451.94	282.67	10158.02	12429.41	307.96	1010.64	1990.95	11.58	8.93	992.82	1988.85	6.16	7.52	999.9	1995.5	0.56	10.9	2.59	-1.04
29.39	110.95	5080.99	11443.47	286.67	10164.21	12446.04	305.52	990.08	2006.85	-6.89	-6.56	989.29	1992.08	-4.73	-11.15	993.71	2011.11	-0.31	5.18	10.38	11.61
24.19	88.04	5086.02	11430.87	274.63	10153.4	12438.07	297.91	997.18	2007.43	2.86	-11.8	991.18	1988.49	-0.62	2.	1009.81	1998.43	11.2	8.64	10.87	0.63
35.6	101.98	5081.7	11435.65	286.87	10156.05	12430.75	300.	994.46	1993.59	-5.55	3.19	1010.08	2007.29	4.03	-1.44	996.41	1989.83	10.58	11.33	-1.2	6.69
32.16	90.98	5079.34	11440.93	287.49	10157.86	12443.92	293.81	1010.16	1998.28	11.83	-10.06	1004.08	1989.14	-2.05	-0.32	997.97	2009.97	11.82	-4.06	-2.55	-1.25
26.3	95.73	5069.6	11431.06	273.97	10149.65	12441.94	306.35	995.	2011.24	-1.58	1.77	1011.88	2003.52	-2.02	-11.65	995.51	2011.99	2.52	-9.14	8.82	7.02
